Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
600353,旭光电子,2026-04-10,15.02,1.28%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.64,16.92,1.42X
002284,亚太股份,2026-04-10,14.17,1.21%,动量: 突破转强 (阳线上穿5/10),14.22,15.66,0.86X
600877,电科芯片,2026-04-10,16.13,0.19%,动量: 突破转强 (阳线上穿5/10),16.23,18.88,1.07X
603002,宏昌电子,2026-04-10,10.94,-1.44%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,10.23,9.71,0.95X
002559,亚威股份,2026-04-10,10.1,2.75%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.70,10.20,1.20X
002598,山东章鼓,2026-04-10,8.06,1.64%,"量能: 放量 (2.93X) | 形态: 两连阴 (-5.02%, -4.69%)",9.15,9.65,2.93X
002752,昇兴股份,2026-04-10,6.54,-3.25%,趋势: 高于MA20,6.28,6.52,0.95X
603949,雪龙集团,2026-04-10,18.58,1.98%,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10),19.56,19.78,1.05X
603112,华翔股份,2026-04-10,18.75,-1.37%,趋势: 高于MA20,17.15,17.62,1.27X
002268,电科网安,2026-04-10,16.93,1.80%,动量: 突破转强 (阳线上穿5/10),17.25,19.23,1.17X
603685,晨丰科技,2026-04-10,29.54,3.83%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,28.84,25.27,1.19X
605377,华旺科技,2026-04-10,9.79,0.10%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.61,9.14,0.85X
600336,澳柯玛,2026-04-10,7.16,0.28%,动量: 突破转强 (阳线上穿5/10),7.22,7.64,0.80X
000026,飞亚达,2026-04-10,14.92,1.98%,量能: 放量 (1.70X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.30,15.43,1.70X
600676,交运股份,2026-04-10,7.71,-0.39%,趋势: 高于MA20,7.55,7.93,0.84X
002757,南兴股份,2026-04-10,20.39,0.74%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.26,21.64,0.85X
002011,盾安环境,2026-04-10,11.88,1.97%,动量: 突破转强 (阳线上穿5/10),12.15,12.70,1.21X
002203,海亮股份,2026-04-10,14.78,-2.38%,趋势: 高于MA20,14.11,14.24,1.13X
002264,新 华 都,2026-04-10,8.23,0.37%,动量: 突破转强 (阳线上穿5/10),8.36,9.74,0.83X
002324,普利特,2026-04-10,15.4,0.85%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.26,17.44,1.01X
002085,万丰奥威,2026-04-10,14.02,1.45%,动量: 突破转强 (阳线上穿5/10),14.41,15.60,0.99X
002066,瑞泰科技,2026-04-10,22.38,6.52%,量能: 放量 (1.89X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.66,19.94,1.89X
002258,利尔化学,2026-04-10,14.99,0.87%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.87,15.72,1.09X
002527,新时达,2026-04-10,13.9,2.28%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.82,15.49,1.15X
002454,松芝股份,2026-04-10,10.18,2.52%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.82,9.06,1.01X
600446,金证股份,2026-04-10,13.0,1.96%,动量: 突破转强 (阳线上穿5/10),13.09,14.77,1.38X
603221,爱丽家居,2026-04-10,11.5,0.70%,动量: 突破转强 (阳线上穿5/10),11.61,12.54,0.91X
002418,康盛股份,2026-04-10,5.69,10.06%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.71,4.83,1.48X
603035,常熟汽饰,2026-04-10,14.23,1.28%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.09,15.06,1.12X
001330,博纳影业,2026-04-10,7.2,0.98%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.98,8.57,1.44X
002909,集泰股份,2026-04-10,6.65,1.68%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.65,7.15,0.79X
605388,均瑶健康,2026-04-10,6.58,0.30%,形态: 10日内有涨停,6.59,6.89,0.70X
603885,吉祥航空,2026-04-10,12.31,-1.44%,趋势: 高于MA20,11.92,13.59,0.70X
605303,园林股份,2026-04-10,19.43,4.01%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.59,17.91,0.86X
002027,分众传媒,2026-04-10,6.47,2.70%,动量: 突破转强 (阳线上穿5/10),6.55,7.03,1.15X
603006,联明股份,2026-04-10,13.03,2.04%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.84,13.52,0.99X
600179,安通控股,2026-04-10,4.45,0.00%,趋势: 高于MA20,4.43,4.80,0.82X
000626,远大控股,2026-04-10,8.61,9.96%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.13,7.92,0.89X
603386,骏亚科技,2026-04-10,13.95,-0.07%,趋势: 高于MA20,13.56,14.58,0.94X
605300,佳禾食品,2026-04-10,10.81,1.12%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.80,11.37,1.10X
000065,北方国际,2026-04-10,14.56,-2.87%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,13.99,13.04,0.79X
002698,博实股份,2026-04-10,13.72,1.03%,动量: 突破转强 (阳线上穿5/10),13.77,15.55,1.21X
000030,富奥股份,2026-04-10,5.12,2.20%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.07,5.35,0.67X
002845,同兴达,2026-04-10,13.91,0.65%,动量: 突破转强 (阳线上穿5/10),13.99,14.68,0.93X
603915,国茂股份,2026-04-10,15.09,1.14%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.06,16.62,0.79X
002123,梦网科技,2026-04-10,10.02,1.11%,动量: 突破转强 (阳线上穿5/10),10.19,11.54,1.12X
002423,中粮资本,2026-04-10,10.48,1.65%,动量: 突破转强 (阳线上穿5/10),10.71,11.13,0.90X
603909,建发合诚,2026-04-10,12.39,0.57%,量能: 放量 (1.86X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.29,11.49,1.86X
002729,好利科技,2026-04-10,21.53,0.98%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.91,18.94,1.12X
002361,神剑股份,2026-04-10,16.49,0.49%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.93,13.67,1.16X
002373,千方科技,2026-04-10,9.62,1.05%,动量: 突破转强 (阳线上穿5/10),9.83,11.36,0.92X
000811,冰轮环境,2026-04-10,18.66,-0.32%,形态: 10日内有涨停 | 趋势: 高于MA20,17.95,17.91,1.07X
601133,柏诚股份,2026-04-10,24.9,0.89%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.73,17.86,1.22X
603300,海南华铁,2026-04-10,6.77,1.50%,动量: 突破转强 (阳线上穿5/10),6.87,7.23,0.90X
002545,东方铁塔,2026-04-10,22.78,0.26%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.74,24.93,0.97X
002448,中原内配,2026-04-10,15.06,1.62%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.57,14.68,0.89X
600589,大位科技,2026-04-10,10.96,-0.72%,形态: 10日内有涨停 | 趋势: 高于MA20,10.68,10.74,1.28X
000993,闽东电力,2026-04-10,12.12,0.33%,形态: 10日内有涨停,14.19,13.46,0.70X
000753,漳州发展,2026-04-10,6.68,-3.33%,形态: 10日内有涨停,6.85,7.17,1.08X
600933,爱柯迪,2026-04-10,17.26,0.64%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.99,18.29,1.09X
600961,株冶集团,2026-04-10,17.84,-1.16%,趋势: 高于MA20,17.73,19.89,1.13X
603042,华脉科技,2026-04-10,21.99,-5.78%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,20.71,19.24,0.87X
600127,金健米业,2026-04-10,7.29,-2.67%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,7.19,7.00,0.86X
000006,深振业Ａ,2026-04-10,8.68,1.88%,动量: 突破转强 (阳线上穿5/10),8.76,9.07,0.71X
600721,百花医药,2026-04-10,9.41,-7.75%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.99X) | 形态: 10日内有涨停,9.59,9.57,1.99X
000758,中色股份,2026-04-10,6.71,-0.30%,趋势: 高于MA20,6.69,7.36,1.00X
002772,众兴菌业,2026-04-10,17.36,-1.03%,趋势: 高于MA20,17.18,16.95,1.06X
600854,春兰股份,2026-04-10,5.13,1.79%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.11,5.22,0.87X
600330,天通股份,2026-04-10,19.0,-3.55%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,17.02,15.88,1.48X
603506,南都物业,2026-04-10,12.31,0.65%,动量: 突破转强 (阳线上穿5/10),12.42,13.42,0.86X
002556,辉隆股份,2026-04-10,6.13,0.82%,动量: 突破转强 (阳线上穿5/10),6.21,6.36,0.71X
605033,美邦股份,2026-04-10,23.19,1.49%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.95%, -0.87%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",22.89,22.61,0.99X
603227,雪峰科技,2026-04-10,10.49,3.35%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.47,8.95,1.06X
003018,金富科技,2026-04-10,32.25,2.38%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),28.08,23.42,0.78X
002824,和胜股份,2026-04-10,25.27,10.01%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.66,21.12,1.48X
002348,高乐股份,2026-04-10,8.94,-2.93%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,7.93,7.18,1.05X
002493,荣盛石化,2026-04-10,12.64,-0.08%,趋势: 高于MA20,12.23,13.33,0.71X
601611,中国核建,2026-04-10,14.18,2.60%,动量: 突破转强 (阳线上穿5/10),14.89,15.98,0.99X
600733,北汽蓝谷,2026-04-10,7.23,0.98%,动量: 突破转强 (阳线上穿5/10),7.34,7.89,1.13X
000913,钱江摩托,2026-04-10,14.7,1.45%,形态: 10日内有涨停,15.06,15.49,0.70X
000050,深天马Ａ,2026-04-10,8.3,1.22%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.25,9.30,1.11X
600909,华安证券,2026-04-10,5.69,2.15%,量能: 放量 (1.61X) | 动量: 突破转强 (阳线上穿5/10),5.74,6.43,1.61X
601615,明阳智能,2026-04-10,16.55,1.35%,动量: 突破转强 (阳线上穿5/10),18.25,20.03,1.00X
600765,中航重机,2026-04-10,16.41,1.30%,动量: 突破转强 (阳线上穿5/10),16.59,18.77,1.18X
605055,迎丰股份,2026-04-10,10.65,1.43%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.45,9.61,0.99X
002201,九鼎新材,2026-04-10,11.54,3.04%,量能: 放量 (1.54X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.28,12.55,1.54X
603601,再升科技,2026-04-10,13.31,-2.20%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,12.87,12.09,0.71X
000633,合金投资,2026-04-10,6.91,0.73%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.77,7.41,0.69X
000796,凯撒旅业,2026-04-10,5.39,2.86%,量能: 放量 (1.57X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.29,5.83,1.57X
600326,西藏天路,2026-04-10,9.38,0.54%,动量: 突破转强 (阳线上穿5/10),9.56,10.59,1.19X
603969,银龙股份,2026-04-10,9.29,3.11%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.25,9.97,1.06X
603709,中源家居,2026-04-10,16.99,2.35%,动量: 突破转强 (阳线上穿5/10),17.04,17.76,0.91X
002212,天融信,2026-04-10,7.44,0.95%,动量: 突破转强 (阳线上穿5/10),7.67,8.51,1.00X
603166,福达股份,2026-04-10,13.66,2.09%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.46,15.37,1.25X
600973,宝胜股份,2026-04-10,7.09,1.72%,量能: 放量 (1.73X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.68,7.24,1.73X
000655,金岭矿业,2026-04-10,8.95,0.79%,动量: 突破转强 (阳线上穿5/10),9.06,9.95,0.97X
002521,齐峰新材,2026-04-10,8.28,1.10%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.13,8.34,0.73X
600531,豫光金铅,2026-04-10,13.55,-0.44%,趋势: 高于MA20,13.50,15.62,0.88X
002675,东诚药业,2026-04-10,13.89,0.22%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.32%, -2.74%) | 趋势: 高于MA20",13.61,13.69,0.74X
603637,镇海股份,2026-04-10,14.41,0.70%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.24,12.35,1.19X
002052,同洲电子,2026-04-10,10.67,2.50%,动量: 突破转强 (阳线上穿5/10),11.15,11.83,1.19X
600250,南京商旅,2026-04-10,12.51,-4.14%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.81%, -3.33%) | 趋势: 高于MA20",12.45,11.82,0.82X
600226,亨通股份,2026-04-10,5.17,-0.19%,趋势: 高于MA20,4.93,5.56,0.93X
003025,思进智能,2026-04-10,13.78,1.03%,动量: 突破转强 (阳线上穿5/10),14.03,14.52,0.84X
600429,三元股份,2026-04-10,6.1,-2.40%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,5.85,5.48,0.90X
000948,南天信息,2026-04-10,15.21,1.40%,动量: 突破转强 (阳线上穿5/10),15.43,16.71,1.12X
603033,三维股份,2026-04-10,11.32,0.98%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.27,10.70,0.59X
603967,中创物流,2026-04-10,13.15,1.31%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,13.01,12.99,1.05X
600986,浙文互联,2026-04-10,10.34,-0.67%,形态: 10日内有涨停 | 趋势: 高于MA20,9.89,11.32,1.44X
000039,中集集团,2026-04-10,11.91,2.94%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.30,11.16,1.07X
605008,长鸿高科,2026-04-10,12.2,-0.33%,趋势: 高于MA20,12.16,13.16,0.62X
002800,天顺股份,2026-04-10,17.04,0.00%,形态: 10日内有涨停,20.87,19.72,0.92X
600100,同方股份,2026-04-10,8.04,0.50%,动量: 突破转强 (阳线上穿5/10),8.18,8.91,0.88X
002248,华东数控,2026-04-10,12.47,1.22%,动量: 突破转强 (阳线上穿5/10),12.47,12.91,0.93X
002795,永和智控,2026-04-10,8.1,2.14%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.73,7.45,1.33X
002863,今飞凯达,2026-04-10,5.54,1.09%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.50,5.83,0.88X
002249,大洋电机,2026-04-10,9.35,1.52%,动量: 突破转强 (阳线上穿5/10),9.37,10.30,1.05X
002918,蒙娜丽莎,2026-04-10,11.97,6.31%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.74,14.49,1.45X
603321,梅轮电梯,2026-04-10,7.47,2.19%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.40,7.86,0.95X
603176,汇通集团,2026-04-10,5.45,0.93%,动量: 突破转强 (阳线上穿5/10),5.46,5.61,0.60X
603808,歌力思,2026-04-10,10.76,-5.28%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.85X) | 形态: 10日内有涨停 | 趋势: 高于MA20,10.11,9.97,1.85X
002117,东港股份,2026-04-10,9.93,2.58%,动量: 突破转强 (阳线上穿5/10),10.30,11.25,1.29X
603856,东宏股份,2026-04-10,12.85,1.34%,动量: 突破转强 (阳线上穿5/10),13.09,13.45,0.66X
002363,隆基机械,2026-04-10,8.67,10.03%,量能: 放量 (2.85X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.09,8.94,2.85X
001376,百通能源,2026-04-10,15.96,0.44%,动量: 突破转强 (阳线上穿5/10),16.89,19.12,0.72X
605189,富春染织,2026-04-10,16.81,4.93%,量能: 放量 (2.93X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.29,15.06,2.93X
002137,实益达,2026-04-10,8.28,1.60%,动量: 突破转强 (阳线上穿5/10),8.29,8.88,1.00X
600470,六国化工,2026-04-10,6.98,-0.43%,"形态: 10日内有涨停 | 形态: 两连阴 (-0.28%, -0.28%)",7.33,7.10,0.72X
002166,莱茵生物,2026-04-10,9.13,0.11%,趋势: 高于MA20,9.04,9.07,0.90X
603088,宁波精达,2026-04-10,13.44,9.98%,量能: 放量 (2.12X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.38,12.08,2.12X
605001,威奥股份,2026-04-10,7.49,1.90%,动量: 突破转强 (阳线上穿5/10),7.51,7.89,0.66X
002169,智光电气,2026-04-10,14.85,0.00%,趋势: 高于MA20,14.47,13.81,0.91X
603638,艾迪精密,2026-04-10,20.52,2.04%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.19,21.68,1.08X
002763,汇洁股份,2026-04-10,8.16,1.24%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.72,7.88,0.79X
002708,光洋股份,2026-04-10,13.43,-0.44%,形态: 10日内有涨停 | 趋势: 高于MA20,12.18,13.14,1.40X
002972,科安达,2026-04-10,13.1,-0.38%,趋势: 高于MA20,12.27,12.36,0.88X
603327,福蓉科技,2026-04-10,9.85,-1.99%,形态: 10日内有涨停 | 趋势: 高于MA20,9.44,10.18,0.96X
002491,通鼎互联,2026-04-10,14.59,-9.60%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,11.82,9.74,1.32X
603339,四方科技,2026-04-10,13.01,1.56%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.87,13.59,1.05X
002532,天山铝业,2026-04-10,18.31,-2.97%,形态: 10日内有涨停 | 趋势: 高于MA20,17.22,18.00,0.85X
000995,皇台酒业,2026-04-10,13.38,1.06%,"形态: 两连阴 (-0.67%, -0.75%)",14.42,14.84,0.65X
000301,东方盛虹,2026-04-10,11.52,2.86%,"形态: 两连阴 (-0.52%, -2.18%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",11.00,11.84,1.01X
002237,恒邦股份,2026-04-10,15.08,-0.40%,趋势: 高于MA20,15.08,16.59,0.80X
601108,财通证券,2026-04-10,8.25,1.48%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.92,8.51,1.26X
603528,多伦科技,2026-04-10,8.11,0.00%,量能: 放量 (1.57X),8.22,9.32,1.57X
603328,依顿电子,2026-04-10,12.61,-0.71%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,11.86,11.85,0.90X
603500,祥和实业,2026-04-10,11.54,3.13%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.08,12.36,1.41X
603766,隆鑫通用,2026-04-10,15.38,3.85%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.44,15.07,0.77X
002031,巨轮智能,2026-04-10,6.17,1.31%,动量: 突破转强 (阳线上穿5/10),6.53,7.35,0.91X
603399,永杉锂业,2026-04-10,11.8,0.51%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.97,11.14,1.21X
605183,确成股份,2026-04-10,19.14,1.38%,动量: 突破转强 (阳线上穿5/10),20.00,20.98,0.69X
601600,中国铝业,2026-04-10,12.35,-3.29%,趋势: 高于MA20,11.99,13.09,0.98X
003016,欣贺股份,2026-04-10,8.13,1.25%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.12,8.68,0.81X
600288,大恒科技,2026-04-10,14.84,1.02%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.48,15.27,0.99X
600595,中孚实业,2026-04-10,8.1,-3.34%,趋势: 高于MA20,7.59,8.51,0.87X
000810,创维数字,2026-04-10,12.0,0.17%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.01,11.57,1.13X
600546,山煤国际,2026-04-10,11.38,1.52%,动量: 突破转强 (阳线上穿5/10),11.58,11.32,0.89X
002774,快意电梯,2026-04-10,10.81,1.03%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.72,11.25,1.21X
600571,信雅达,2026-04-10,13.55,2.11%,动量: 突破转强 (阳线上穿5/10),13.68,15.25,1.12X
002250,联化科技,2026-04-10,16.52,1.79%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.79,16.90,1.15X
600523,贵航股份,2026-04-10,14.01,0.72%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.00,14.96,0.94X
002842,翔鹭钨业,2026-04-10,32.87,-2.17%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,32.44,30.68,0.83X
603110,东方材料,2026-04-10,16.25,2.01%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.14,16.75,0.88X
000695,滨海能源,2026-04-10,13.45,2.75%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.39,13.06,0.80X
603633,徕木股份,2026-04-10,7.72,1.98%,动量: 突破转强 (阳线上穿5/10),7.73,8.76,1.26X
601288,农业银行,2026-04-10,6.59,-0.15%,"形态: 两连阴 (-0.90%, -0.45%)",6.65,6.77,0.73X
600233,圆通速递,2026-04-10,20.5,2.91%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.09,18.61,1.24X
002624,完美世界,2026-04-10,20.05,-0.05%,形态: 10日内有涨停 | 趋势: 高于MA20,18.78,19.20,1.00X
603209,兴通股份,2026-04-10,14.93,-1.06%,"形态: 两连阴 (-0.26%, -2.46%)",15.08,15.53,1.03X
603901,永创智能,2026-04-10,12.93,0.62%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.04,13.72,1.08X
600859,王府井,2026-04-10,12.23,1.16%,动量: 突破转强 (阳线上穿5/10),12.44,13.84,0.98X
605006,山东玻纤,2026-04-10,10.12,10.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.12,8.78,1.23X
002272,川润股份,2026-04-10,19.12,-0.52%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,17.85,17.40,1.11X
002571,德力股份,2026-04-10,12.05,0.17%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.71,12.19,0.76X
002474,榕基软件,2026-04-10,7.66,0.52%,动量: 突破转强 (阳线上穿5/10),7.78,8.73,0.75X
600189,泉阳泉,2026-04-10,7.59,2.85%,动量: 突破转强 (阳线上穿5/10),7.68,8.02,1.20X
002540,亚太科技,2026-04-10,6.82,-0.15%,趋势: 高于MA20,6.59,7.16,0.93X
600080,金花股份,2026-04-10,8.94,3.23%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.61X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.54,8.34,1.61X
002184,海得控制,2026-04-10,11.52,0.70%,动量: 突破转强 (阳线上穿5/10),11.61,12.72,1.19X
603889,新澳股份,2026-04-10,8.75,10.06%,量能: 放量 (2.70X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.88,8.60,2.70X
002579,中京电子,2026-04-10,12.65,-0.63%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,12.16,12.12,0.83X
600444,国机通用,2026-04-10,17.75,1.37%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.49,18.54,0.74X
603886,元祖股份,2026-04-10,13.23,0.84%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.52,13.20,1.15X
002095,生 意 宝,2026-04-10,16.78,1.64%,动量: 突破转强 (阳线上穿5/10),16.99,18.18,1.07X
000532,华金资本,2026-04-10,13.66,1.71%,动量: 突破转强 (阳线上穿5/10),13.71,15.28,1.06X
603172,万丰股份,2026-04-10,21.2,0.66%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.19,22.28,0.93X
002404,嘉欣丝绸,2026-04-10,6.96,0.72%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.84,7.06,1.07X
002208,合肥城建,2026-04-10,11.98,0.67%,动量: 突破转强 (阳线上穿5/10),13.11,14.17,0.89X
600603,广汇物流,2026-04-10,6.99,1.90%,动量: 突破转强 (阳线上穿5/10),7.27,6.95,0.66X
000506,招金黄金,2026-04-10,17.93,-8.94%,量能: 放量 (1.79X) | 形态: 10日内有涨停 | 趋势: 高于MA20,17.15,18.65,1.79X
002045,国光电器,2026-04-10,11.86,1.02%,动量: 突破转强 (阳线上穿5/10),11.92,13.33,1.10X
000987,越秀资本,2026-04-10,8.38,2.44%,动量: 突破转强 (阳线上穿5/10),8.49,9.37,1.20X
600137,浪莎股份,2026-04-10,22.36,1.04%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.11,21.46,0.94X
605138,盛泰集团,2026-04-10,6.84,1.03%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.84,7.15,0.83X
600682,南京新百,2026-04-10,7.35,-1.08%,趋势: 高于MA20,7.02,7.40,0.85X
002221,东华能源,2026-04-10,7.96,-0.25%,"形态: 两连阴 (-1.58%, -1.48%)",8.73,8.61,0.72X
000557,西部创业,2026-04-10,4.75,1.28%,动量: 突破转强 (阳线上穿5/10),4.79,4.95,1.03X
601319,中国人保,2026-04-10,7.46,0.81%,动量: 突破转强 (阳线上穿5/10),7.82,8.63,1.04X
002798,帝欧水华,2026-04-10,6.1,0.99%,动量: 突破转强 (阳线上穿5/10),6.14,6.43,0.80X
600838,上海九百,2026-04-10,10.19,0.79%,动量: 突破转强 (阳线上穿5/10),10.35,11.53,0.84X
600510,黑牡丹,2026-04-10,8.5,0.59%,量能: 放量 (1.60X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.40,9.03,1.60X
000551,创元科技,2026-04-10,14.03,0.65%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.44,14.50,1.30X
600203,福日电子,2026-04-10,11.29,0.80%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.12,12.12,0.89X
