Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
000582,北部湾港,2026-02-09,9.71,0.52%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.01%, -1.13%) | 趋势: 高于MA20",9.71,9.34,0.87X
601187,厦门银行,2026-02-09,7.89,1.28%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.20,7.33,0.90X
002017,东信和平,2025-12-25,21.6,1.50%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.09,22.78,1.16X
603739,蔚蓝生物,2026-02-09,15.94,1.98%,量能: 放量 (1.70X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.74,15.09,1.70X
002761,浙江建投,2026-02-09,8.64,1.29%,"形态: 两连阴 (-1.15%, -0.81%) | 动量: 突破转强 (阳线上穿5/10)",8.66,8.77,0.86X
603823,百合花,2026-02-09,18.39,-0.49%,量能: 放量 (1.66X) | 形态: 10日内有涨停 | 趋势: 高于MA20,18.08,16.70,1.66X
603176,汇通集团,2026-02-09,5.9,2.25%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.66,5.65,0.95X
600150,中国船舶,2025-12-25,33.84,1.41%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),33.73,34.73,1.19X
600179,安通控股,2026-02-09,4.94,0.82%,"形态: 两连阴 (-3.33%, -0.61%)",5.07,4.77,0.76X
002946,新乳业,2026-02-09,19.43,-0.36%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,18.78,18.12,0.65X
000858,五 粮 液,2025-12-25,110.6,1.21%,"形态: 两连阴 (-0.55%, -0.40%)",112.82,117.54,1.04X
002246,北化股份,2026-02-09,19.49,-0.92%,"形态: 两连阴 (-3.19%, -0.15%)",21.04,18.99,1.09X
002104,恒宝股份,2025-12-25,20.49,2.55%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.01,20.07,1.38X
000530,冰山冷热,2026-02-09,7.02,1.59%,动量: 突破转强 (阳线上穿5/10),7.11,7.15,0.90X
000811,冰轮环境,2026-02-09,17.6,3.23%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.00%, -0.53%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",16.58,16.06,0.97X
000681,视觉中国,2025-12-25,22.14,0.73%,动量: 突破转强 (阳线上穿5/10),22.37,22.34,0.96X
600439,瑞贝卡,2025-12-25,2.84,0.35%,形态: 10日内有涨停,2.89,2.95,0.59X
605077,华康股份,2026-02-09,16.17,-0.49%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,15.94,15.66,0.95X
001360,南矿集团,2025-12-25,23.76,10.00%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.73%, -1.41%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",20.78,17.74,0.85X
603036,如通股份,2025-12-25,20.9,7.68%,"量能: 放量 (2.11X) | 形态: 两连阴 (-0.56%, -0.77%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",20.75,21.24,2.11X
605377,华旺科技,2026-02-09,9.07,-1.20%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.70,8.51,1.18X
600030,中信证券,2025-12-25,28.96,0.77%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),28.28,28.78,1.16X
600352,浙江龙盛,2026-02-09,16.37,9.50%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.70X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.35,11.60,1.70X
001391,国货航,2026-02-09,6.02,0.17%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.97,6.14,0.92X
000683,博源化工,2026-02-09,8.51,3.40%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.20,7.55,1.11X
002777,久远银海,2026-02-09,19.66,2.72%,"形态: 两连阴 (-0.92%, -1.14%)",20.57,19.16,0.97X
603938,三孚股份,2026-02-09,25.86,2.17%,动量: 突破转强 (阳线上穿5/10),26.17,21.36,1.02X
603070,万控智造,2026-02-09,14.85,1.50%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.54,13.58,0.85X
002055,得润电子,2026-02-09,6.41,3.39%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.04,6.56,0.79X
002759,天际股份,2025-12-25,45.0,6.84%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),36.89,32.99,1.45X
605180,华生科技,2026-02-09,15.97,-2.38%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.73X) | 趋势: 高于MA20,15.39,15.11,1.73X
600396,华电辽能,2025-12-25,2.96,1.02%,动量: 突破转强 (阳线上穿5/10),3.00,3.14,1.17X
000726,鲁  泰Ａ,2026-02-09,7.65,-0.26%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.52,7.26,1.07X
600116,三峡水利,2026-02-09,6.62,-0.45%,"形态: 两连阴 (-1.62%, -0.75%)",6.70,6.59,0.70X
601965,中国汽研,2026-02-09,19.09,1.98%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.32%, -1.16%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",18.87,17.66,1.23X
002908,德生科技,2026-02-09,10.3,1.68%,动量: 突破转强 (阳线上穿5/10),10.47,10.04,0.99X
603050,科林电气,2026-02-09,20.58,0.68%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.39%, -0.24%) | 趋势: 高于MA20",20.20,18.51,0.63X
002352,顺丰控股,2025-12-25,38.28,0.24%,"形态: 两连阴 (-0.10%, -0.21%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",37.94,39.42,0.73X
600732,爱旭股份,2026-02-09,15.04,10.02%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.71X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.98,13.70,1.71X
600665,天地源,2025-12-25,3.29,0.92%,"形态: 两连阴 (-2.66%, -0.91%)",3.46,3.50,0.73X
603900,莱绅通灵,2026-02-09,9.14,0.77%,形态: 10日内有涨停,9.24,9.01,0.60X
605255,天普股份,2025-12-25,171.16,10.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),144.91,105.46,0.97X
002666,德联集团,2026-02-09,5.72,1.24%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.62,5.43,0.86X
600320,振华重工,2025-12-25,4.87,2.96%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.76,4.71,1.06X
605005,合兴股份,2025-12-25,20.55,3.11%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.49,18.93,0.99X
600867,通化东宝,2026-02-09,8.89,-0.22%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.80,8.66,0.83X
000852,石化机械,2026-02-09,8.02,-0.50%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.97,7.47,0.61X
001319,铭科精技,2025-12-25,26.21,1.98%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),25.65,26.09,1.05X
603117,万林物流,2025-12-25,4.84,1.68%,动量: 突破转强 (阳线上穿5/10),4.93,5.21,0.93X
601001,晋控煤业,2026-02-09,15.53,-0.89%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.95%, -0.25%) | 趋势: 高于MA20",14.83,14.43,0.64X
002389,航天彩虹,2025-12-25,24.0,4.58%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.95,22.31,1.50X
603087,甘李药业,2025-12-25,66.99,0.10%,"形态: 两连阴 (-1.10%, -0.56%) | 趋势: 高于MA20",65.10,67.20,0.70X
002635,安洁科技,2026-02-09,14.1,1.37%,动量: 突破转强 (阳线上穿5/10),14.19,13.92,0.86X
603075,热威股份,2025-12-25,22.01,1.01%,动量: 突破转强 (阳线上穿5/10),22.03,22.23,1.10X
002322,理工能科,2026-02-09,13.72,3.55%,"趋势: 多头排列 (5>20>60) | 量能: 放量 (1.52X) | 形态: 两连阴 (-1.62%, -0.75%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",13.32,12.60,1.52X
002870,香山股份,2025-12-25,39.69,10.01%,量能: 放量 (2.73X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),36.10,36.54,2.73X
002931,锋龙股份,2025-12-25,21.65,10.01%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.75,17.66,0.09X
605100,华丰股份,2025-12-25,40.98,1.61%,动量: 突破转强 (阳线上穿5/10),42.72,37.69,1.12X
601997,贵阳银行,2026-02-09,5.89,0.86%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.81,5.92,0.90X
603980,吉华集团,2026-02-09,7.21,10.08%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.83,5.45,0.18X
600651,飞乐音响,2026-02-09,8.15,2.64%,"形态: 两连阴 (-0.50%, -0.87%) | 动量: 突破转强 (阳线上穿5/10)",8.37,7.97,1.09X
000877,天山股份,2026-02-09,5.33,1.91%,"形态: 两连阴 (-0.94%, -0.38%)",5.47,5.54,0.51X
002849,威星智能,2026-02-09,18.74,-1.37%,"趋势: 多头排列 (5>20>60) | 量能: 放量 (1.64X) | 形态: 两连阴 (-0.46%, -1.96%)",18.93,16.08,1.64X
001215,千味央厨,2025-12-25,38.74,-0.15%,"形态: 两连阴 (-1.45%, -3.10%) | 趋势: 高于MA20",38.12,38.92,0.72X
000020,深华发Ａ,2026-02-09,15.3,0.00%,趋势: 高于MA20,14.87,15.15,0.82X
002056,横店东磁,2026-02-09,20.37,3.40%,动量: 突破转强 (阳线上穿5/10),20.51,19.85,1.05X
002281,光迅科技,2025-12-25,70.68,-0.62%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,65.83,62.93,0.90X
002400,省广集团,2026-02-09,11.7,4.65%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.03%, -3.29%)",11.75,9.80,0.77X
002111,威海广泰,2026-02-09,11.05,0.64%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.78,10.31,0.84X
002803,吉宏股份,2026-02-09,19.01,2.04%,"形态: 两连阴 (-0.78%, -1.90%)",19.55,17.52,0.76X
601006,大秦铁路,2026-02-09,5.09,0.39%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.04,5.29,0.56X
002159,三特索道,2026-02-09,16.7,0.66%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.99,15.66,0.71X
002676,顺威股份,2026-02-09,8.06,0.88%,"形态: 两连阴 (-1.35%, -0.50%)",8.34,8.27,0.75X
002587,奥拓电子,2026-02-09,7.02,2.33%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.93,6.74,0.94X
001400,江顺科技,2025-12-25,74.56,10.00%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.91X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),65.51,65.04,2.91X
002520,日发精机,2026-02-09,6.1,2.52%,动量: 突破转强 (阳线上穿5/10),6.12,6.14,1.31X
601618,中国中冶,2025-12-25,2.98,-0.33%,"形态: 两连阴 (-0.33%, -0.33%)",3.09,3.41,0.96X
000409,云鼎科技,2026-02-09,11.87,1.98%,"形态: 两连阴 (-0.85%, -0.26%) | 动量: 突破转强 (阳线上穿5/10)",11.92,11.64,1.01X
001277,速达股份,2025-12-25,40.15,0.63%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),39.10,39.38,0.68X
002198,嘉应制药,2026-02-09,7.05,1.59%,动量: 突破转强 (阳线上穿5/10),7.08,7.22,1.15X
600180,瑞茂通,2025-12-25,3.72,-1.06%,"形态: 两连阴 (-3.06%, -1.05%)",4.14,4.52,1.27X
600674,川投能源,2026-02-09,14.12,0.64%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.98,14.23,0.89X
002474,榕基软件,2026-02-09,9.1,1.68%,动量: 突破转强 (阳线上穿5/10),9.53,10.09,0.95X
600678,四川金顶,2026-02-09,12.6,2.61%,"形态: 10日内有涨停 | 形态: 两连阴 (-7.01%, -2.54%)",12.90,12.56,0.51X
000059,华锦股份,2026-02-09,5.98,1.70%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.80,5.41,0.78X
603636,南威软件,2026-02-09,11.4,1.97%,动量: 突破转强 (阳线上穿5/10),11.92,12.56,1.08X
002036,联创电子,2026-02-09,10.91,3.02%,"形态: 两连阴 (-2.03%, -0.19%)",11.42,10.98,1.16X
002890,弘宇股份,2026-02-09,17.42,0.75%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.19,15.32,0.97X
603879,永悦科技,2026-02-09,6.41,0.16%,动量: 突破转强 (阳线上穿5/10),6.48,6.30,1.00X
002649,博彦科技,2026-02-09,13.82,3.75%,"形态: 两连阴 (-1.90%, -0.89%)",14.24,13.64,1.17X
002663,普邦股份,2025-12-25,1.96,-0.51%,"形态: 两连阴 (-2.94%, -0.51%)",2.07,2.19,0.89X
600714,金瑞矿业,2026-02-09,15.35,-1.35%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,15.03,13.24,1.15X
603948,建业股份,2025-12-25,26.62,0.87%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),26.08,26.47,1.23X
001378,德冠新材,2025-12-25,23.1,0.52%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.85,22.91,1.02X
603926,铁流股份,2026-02-09,24.46,-1.57%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.38%, -4.39%) | 趋势: 高于MA20",23.21,18.23,0.79X
001259,利仁科技,2025-12-25,30.12,1.01%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),29.81,28.72,0.73X
002462,嘉事堂,2026-02-09,16.3,0.74%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.44%, -0.61%) | 趋势: 高于MA20",15.64,15.59,0.80X
603496,恒为科技,2025-12-25,26.81,1.09%,动量: 突破转强 (阳线上穿5/10),27.21,28.35,1.04X
002180,纳思达,2026-02-09,21.85,0.46%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.77%, -0.41%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",21.71,20.20,0.75X
600166,福田汽车,2025-12-25,2.87,-1.71%,趋势: 高于MA20,2.81,2.82,0.71X
002913,奥士康,2025-12-25,42.16,-0.50%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,40.44,38.72,0.64X
002052,同洲电子,2026-02-09,11.78,3.97%,量能: 放量 (1.58X) | 动量: 突破转强 (阳线上穿5/10),12.25,12.59,1.58X
002131,利欧股份,2026-02-09,8.68,2.60%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.75%, -4.08%)",8.87,6.43,0.73X
002213,大为股份,2025-12-25,27.09,1.31%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),26.53,25.84,1.18X
002580,圣阳股份,2026-02-09,13.17,2.25%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.02,12.82,1.01X
603297,永新光学,2025-12-25,105.1,-0.77%,趋势: 高于MA20,100.56,101.63,0.80X
002134,天津普林,2025-12-25,26.5,3.84%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.29X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.90,21.92,2.29X
603803,瑞斯康达,2026-02-09,10.36,2.88%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.20,10.89,1.31X
600438,通威股份,2025-12-25,21.38,1.62%,动量: 突破转强 (阳线上穿5/10),21.65,23.13,1.05X
603158,腾龙股份,2026-02-09,10.99,0.18%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.77,10.46,0.74X
002937,兴瑞科技,2025-12-25,22.93,2.32%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.90,19.33,1.03X
000801,四川九洲,2026-02-09,15.77,1.02%,"形态: 两连阴 (-0.76%, -0.70%) | 动量: 突破转强 (阳线上穿5/10)",16.21,16.53,0.91X
600114,东睦股份,2025-12-25,30.1,-1.21%,"形态: 两连阴 (-1.77%, -0.29%) | 趋势: 高于MA20",29.40,29.55,0.96X
000423,东阿阿胶,2025-12-25,48.97,-0.20%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.16%, -0.20%) | 趋势: 高于MA20",48.30,48.05,0.71X
002498,汉缆股份,2025-12-25,3.87,-0.51%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,3.79,3.76,0.82X
002708,光洋股份,2026-02-09,13.75,1.10%,动量: 突破转强 (阳线上穿5/10),13.84,13.03,0.91X
603716,塞力医疗,2025-12-25,22.02,1.71%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.28,23.16,0.92X
600658,电子城,2026-02-09,5.43,2.26%,动量: 突破转强 (阳线上穿5/10),5.52,5.55,1.07X
605577,龙版传媒,2026-02-09,14.3,2.29%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.01,13.62,1.11X
603138,海量数据,2026-02-09,17.85,-2.03%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.00X) | 形态: 10日内有涨停 | 趋势: 高于MA20,17.24,15.47,2.00X
601118,海南橡胶,2026-02-09,6.92,0.87%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,6.55,6.08,0.79X
600690,海尔智家,2025-12-25,26.88,0.15%,"形态: 两连阴 (-0.44%, -1.36%)",27.25,26.43,0.79X
600171,上海贝岭,2025-12-25,31.92,1.01%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),31.56,33.24,1.38X
002049,紫光国微,2025-12-25,79.17,1.60%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),76.53,79.58,1.36X
002471,中超控股,2026-02-09,10.75,10.03%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.38,6.46,0.95X
002320,海峡股份,2026-02-09,10.75,2.67%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.67,11.90,0.96X
000733,振华科技,2025-12-25,51.6,0.04%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),48.96,49.17,1.19X
002191,劲嘉股份,2025-12-25,4.38,-0.90%,趋势: 高于MA20,4.21,4.41,0.82X
002866,传艺科技,2026-02-09,19.95,1.53%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.14,18.95,1.14X
600316,洪都航空,2025-12-25,32.33,2.05%,量能: 放量 (1.53X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),31.56,33.62,1.53X
002033,丽江股份,2026-02-09,9.86,-0.70%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.61,9.26,0.91X
002971,和远气体,2025-12-25,31.06,2.24%,动量: 突破转强 (阳线上穿5/10),31.52,34.49,1.09X
605598,上海港湾,2025-12-25,61.9,10.01%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),49.70,39.40,0.76X
600500,中化国际,2025-12-25,3.96,0.76%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.89,4.10,1.05X
601369,陕鼓动力,2026-02-09,10.8,0.65%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.97%, -2.01%) | 趋势: 高于MA20",10.56,9.97,0.70X
600795,国电电力,2026-02-09,4.68,1.30%,动量: 突破转强 (阳线上穿5/10),4.74,5.27,1.15X
000887,中鼎股份,2025-12-25,22.95,1.01%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.64,21.96,1.20X
002658,雪迪龙,2026-02-09,10.56,1.93%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.79,9.12,0.76X
000758,中色股份,2026-02-09,7.4,1.23%,"形态: 10日内有涨停 | 形态: 两连阴 (-3.80%, -0.54%)",7.55,6.70,0.63X
002139,拓邦股份,2026-02-09,12.94,1.89%,"形态: 两连阴 (-1.09%, -0.24%)",13.68,13.52,1.03X
001205,盛航股份,2026-02-09,16.27,0.68%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.22,16.93,1.15X
603286,日盈电子,2025-12-25,58.68,0.84%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.23%, -0.90%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",55.61,47.36,0.94X
002945,华林证券,2026-02-09,20.4,0.94%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.38,16.23,0.81X
600757,长江传媒,2026-02-09,9.24,1.65%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.13,9.00,1.03X
600202,哈空调,2026-02-09,6.42,1.42%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.10,6.03,0.89X
600426,华鲁恒升,2025-12-25,31.62,2.70%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),28.94,27.13,1.00X
603324,盛剑科技,2025-12-25,26.08,2.60%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),24.11,25.07,1.02X
000789,万年青,2026-02-09,5.69,0.71%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.53%, -0.18%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",5.48,5.47,0.75X
603016,新宏泰,2025-12-25,28.7,4.06%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.24X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),26.74,26.44,2.24X
600776,东方通信,2026-02-09,18.8,0.80%,"形态: 两连阴 (-1.42%, -0.64%)",19.99,16.61,0.76X
000536,华映科技,2025-12-25,4.99,-0.40%,形态: 10日内有涨停,5.46,5.15,0.65X
001268,联合精密,2025-12-25,38.45,2.45%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.55X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),36.01,32.96,1.55X
000739,普洛药业,2026-02-09,18.75,-0.21%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.95%, -0.05%) | 趋势: 高于MA20",18.44,16.92,0.77X
603006,联明股份,2026-02-09,13.94,0.36%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.87,13.42,0.98X
601698,中国卫通,2025-12-25,25.74,4.80%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),23.09,21.95,0.93X
600019,宝钢股份,2026-02-09,7.12,0.28%,"形态: 两连阴 (-1.39%, -0.28%)",7.18,7.24,0.96X
600984,建设机械,2025-12-25,4.15,1.22%,"形态: 两连阴 (-3.66%, -2.61%)",4.42,4.14,0.75X
603778,国晟科技,2026-02-09,16.68,3.28%,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10),18.17,14.35,1.07X
601577,长沙银行,2026-02-09,9.97,0.61%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.51,9.61,0.81X
603395,红四方,2025-12-25,29.76,0.37%,动量: 突破转强 (阳线上穿5/10),30.13,32.94,0.71X
000981,山子高科,2025-12-25,3.54,-1.94%,形态: 10日内有涨停 | 趋势: 高于MA20,3.31,3.66,0.71X
600168,武汉控股,2026-02-09,5.27,0.19%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.25,5.22,0.98X
601858,中国科传,2026-02-09,21.32,5.86%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.18,19.34,1.48X
000977,浪潮信息,2025-12-25,66.33,-0.26%,趋势: 高于MA20,62.64,64.43,0.83X
600666,奥瑞德,2025-12-25,3.31,0.30%,动量: 突破转强 (阳线上穿5/10),3.35,3.45,1.01X
